network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_175063_PB_197400_PB_198377,0.349,0.192,0.037,0.16,0.215,7,8551,1,0.9,0.908,0.909,25675,124365,0.241,0.256,0.135,0.343,0.438,0.25,0.113,0.256,0.396,0.473,0.102,0.159,0.424,0.399,0.234,0.596,0.188
PB_33858_PB_209127_PB_212771,0.769,0.051,0.06,0.153,0.394,5,8551,0.999,0.9,0.476,0.475,25692,124365,0.356,0.534,0.1,0.25,0.192,0.649,0.611,0.355,0.549,0.351,0.504,0.191,0.705,0.339,0.179,0.355,0.775
PB_30363_PB_214547_PB_219170,0.895,0.052,0.075,0.17,0.458,4,8551,0.999,0.9,0.053,0.053,25706,124365,0.21,0.432,0.225,0.198,0.083,0.764,0.755,0.332,0.592,0.143,0.758,0.393,0.616,0.412,0.589,0.187,0.883
PB_177271_PB_179503_PB_209127,0.42,0.206,0.19,0.139,0.262,8,8551,1,0.9,0.539,0.539,25721,124365,0.226,0.224,0.23,0.142,0.35,0.302,0.348,0.186,0.207,0.556,0.256,0.353,0.524,0.157,0.235,0.344,0.244
PB_35144_PB_192767_PB_260500,0.363,0.071,0.098,0.084,0.196,3,8551,1,0.9,0.714,0.715,25680,124365,0.108,0.193,0.125,0.108,0.242,0.25,0.213,0.11,0.119,0.245,0.193,0.152,0.31,0.144,0.118,0.26,0.365
PB_203588_PB_218143_PB_220222,0.342,0.076,0.039,0.178,0.197,1,8551,0.997,0.9,0.597,0.597,25666,124365,0.287,0.391,0.116,0.055,0.169,0.246,0.278,0.357,0.283,0.395,0.173,0.194,0.217,0.175,0.322,0.297,0.334
PB_178650_PB_180310_PB_219612,0.225,0.099,0.084,0.122,0.143,6,8551,0.998,0.9,0.661,0.662,25673,124365,0.181,0.247,0.037,0.193,0.236,0.166,0.204,0.221,0.167,0.284,0.149,0.048,0.314,0.251,0.187,0.365,0.207
PB_175286_PB_213398_PB_215202,0.506,0.08,0.138,0.112,0.271,3,8551,0.998,0.9,0.395,0.395,25716,124365,0.255,0.368,0.094,0.182,0.168,0.456,0.522,0.242,0.315,0.306,0.423,0.174,0.569,0.184,0.155,0.145,0.478
PB_194271_PB_199303_PB_264383,0.176,0.26,0.267,0.129,0.216,8,8551,0.999,0.9,0.688,0.687,25691,124365,0.28,0.285,0.15,0.301,0.409,0.226,0.144,0.327,0.453,0.127,0.098,0.127,0.272,0.189,0.113,0.292,0.204
PB_35283_PB_177671_PB_213813,0.228,0.061,0.015,0.062,0.122,3,8551,0.993,0.9,0.849,0.849,25675,124365,0.276,0.32,0.177,0.186,0.119,0.1,0.072,0.234,0.26,0.293,0.07,0.179,0.288,0.056,0.109,0.091,0.208
PB_211544_PB_211687_PB_212722,0.334,0.123,0.074,0.118,0.191,8,8551,0.983,0.9,0.924,0.924,25674,124365,0.535,0.575,0.297,0.504,0.291,0.405,0.097,0.407,0.562,0.162,0.063,0.161,0.168,0.279,0.293,0.382,0.508
PB_174024_PB_259867_PB_262594,0.325,0.313,0.193,0.208,0.267,6,8551,0.993,0.9,0.296,0.298,25748,124365,0.203,0.169,0.195,0.287,0.618,0.359,0.248,0.479,0.207,0.649,0.355,0.213,0.571,0.265,0.195,0.674,0.172
PB_191039_PB_216720_PB_218267,0.712,0.051,0.094,0.171,0.37,4,8551,0.996,0.9,0.41,0.41,25673,124365,0.286,0.405,0.087,0.2,0.056,0.606,0.544,0.28,0.586,0.161,0.436,0.106,0.415,0.286,0.321,0.1,0.691
PB_180776_PB_197400_PB_219289,0.227,0.078,0.102,0.135,0.147,3,8551,0.998,0.9,0.738,0.739,25688,124365,0.164,0.22,0.071,0.188,0.144,0.089,0.182,0.201,0.13,0.221,0.125,0.066,0.286,0.221,0.152,0.301,0.188
PB_34581_PB_36212_PB_200483,0.231,0.021,0.064,0.071,0.125,2,8551,0.991,0.9,0.898,0.901,25728,124365,0.246,0.278,0.131,0.261,0.089,0.339,0.167,0.123,0.209,0.15,0.087,0.104,0.234,0.109,0.251,0.074,0.367
PB_173894_PB_178569_PB_190766,0.196,0.219,0.164,0.11,0.177,8,8551,1,0.9,0.767,0.768,25737,124365,0.237,0.251,0.097,0.307,0.429,0.28,0.103,0.295,0.419,0.188,0.083,0.077,0.25,0.217,0.12,0.308,0.309
PB_30885_PB_192498_PB_219934,0.49,0.036,0.055,0.144,0.257,4,8551,0.994,0.9,0.51,0.51,25693,124365,0.205,0.232,0.065,0.192,0.127,0.362,0.329,0.183,0.122,0.176,0.241,0.047,0.35,0.117,0.105,0.217,0.39
PB_34269_PB_166041_PB_201588,0.291,0.157,0.169,0.1,0.192,3,8551,0.999,0.9,0.552,0.551,25742,124365,0.128,0.163,0.108,0.142,0.248,0.27,0.329,0.312,0.237,0.237,0.233,0.27,0.43,0.154,0.099,0.221,0.154
PB_180134_PB_201588_PB_208132,0.223,0.118,0.097,0.076,0.14,2,8551,1,0.9,0.715,0.715,25664,124365,0.138,0.103,0.086,0.17,0.242,0.166,0.16,0.225,0.164,0.218,0.179,0.061,0.254,0.143,0.086,0.167,0.183
PB_179405_PB_193579_PB_219612,0.509,0.116,0.11,0.151,0.277,3,8551,0.996,0.9,0.434,0.436,25712,124365,0.17,0.243,0.099,0.138,0.343,0.448,0.457,0.208,0.317,0.29,0.42,0.076,0.376,0.095,0.313,0.299,0.45
PB_177271_PB_207920_PB_208132,0.602,0.212,0.294,0.166,0.361,9,8551,1.001,0.9,0.319,0.32,25715,124365,0.302,0.335,0.241,0.269,0.326,0.536,0.627,0.252,0.214,0.521,0.399,0.342,0.782,0.131,0.203,0.32,0.418
PB_166480_PB_178223_PB_216871,0.22,0.107,0.063,0.075,0.132,3,8551,0.997,0.9,0.91,0.912,25697,124365,0.176,0.177,0.135,0.151,0.167,0.124,0.078,0.238,0.093,0.445,0.048,0.244,0.416,0.117,0.182,0.245,0.153
PB_34714_PB_180134_PB_188079,0.169,0.127,0.107,0.064,0.123,4,8551,0.999,0.9,0.818,0.819,25681,124365,0.113,0.044,0.138,0.145,0.319,0.104,0.086,0.115,0.121,0.271,0.128,0.166,0.283,0.163,0.121,0.27,0.141
PB_36120_PB_200651_PB_201770,0.184,0.117,0.024,0.138,0.13,2,8551,0.998,0.9,0.983,0.984,25690,124365,0.424,0.416,0.16,0.307,0.186,0.297,0.182,0.263,0.387,0.134,0.068,0.183,0.162,0.152,0.146,0.105,0.297
PB_176224_PB_210337_PB_219037,0.589,0.091,0.162,0.065,0.311,4,8551,0.997,0.9,0.369,0.37,25713,124365,0.419,0.45,0.255,0.2,0.213,0.464,0.507,0.382,0.374,0.078,0.274,0.145,0.362,0.165,0.155,0.192,0.456
PB_35169_PB_35234_PB_176654,0.262,0.034,0.068,0.061,0.14,5,8551,0.993,0.9,0.853,0.854,25692,124365,0.303,0.32,0.166,0.192,0.076,0.184,0.159,0.118,0.223,0.267,0.129,0.187,0.242,0.086,0.22,0.094,0.231
PB_178655_PB_194271_PB_217862,0.229,0.071,0.078,0.078,0.132,0,8551,0.999,0.9,0.594,0.593,25688,124365,0.141,0.245,0.112,0.199,0.195,0.192,0.23,0.201,0.146,0.101,0.196,0.134,0.157,0.073,0.223,0.131,0.274
PB_33412_PB_177671_PB_214547,0.561,0.108,0.023,0.127,0.293,4,8551,0.999,0.9,0.421,0.421,25680,124365,0.172,0.249,0.146,0.205,0.228,0.429,0.457,0.2,0.23,0.381,0.485,0.135,0.535,0.165,0.258,0.191,0.507
PB_33892_PB_197400_PB_217765,0.495,0.026,0.07,0.073,0.253,6,8551,0.995,0.9,0.756,0.757,25680,124365,0.265,0.321,0.198,0.3,0.182,0.364,0.277,0.196,0.243,0.299,0.153,0.175,0.387,0.13,0.176,0.164,0.387
PB_33858_PB_34714_PB_181489,0.292,0.093,0.037,0.09,0.161,4,8551,0.999,0.9,0.799,0.8,25673,124365,0.099,0.144,0.119,0.104,0.264,0.174,0.138,0.161,0.091,0.278,0.144,0.193,0.293,0.15,0.152,0.312,0.298
PB_185494_PB_203350_PB_219404,0.256,0.028,0.096,0.078,0.143,3,8551,0.991,0.9,0.723,0.726,25767,124365,0.177,0.205,0.119,0.205,0.129,0.103,0.103,0.224,0.207,0.157,0.081,0.03,0.105,0.118,0.165,0.131,0.244
PB_166041_PB_203204_PB_215202,0.532,0.184,0.145,0.165,0.302,6,8551,0.994,0.9,0.213,0.212,25789,124365,0.214,0.278,0.119,0.237,0.311,0.423,0.517,0.25,0.103,0.308,0.471,0.178,0.714,0.107,0.081,0.253,0.447
PB_33412_PB_177271_PB_179151,0.469,0.217,0.231,0.186,0.298,10,8551,1,0.9,0.348,0.349,25706,124365,0.237,0.251,0.195,0.203,0.404,0.379,0.482,0.253,0.226,0.577,0.383,0.247,0.601,0.146,0.142,0.368,0.278
PB_175454_PB_178953_PB_203075,0.217,0.202,0.104,0.118,0.168,7,8551,1,0.9,0.888,0.889,25694,124365,0.283,0.294,0.106,0.326,0.405,0.393,0.187,0.292,0.41,0.176,0.053,0.074,0.245,0.209,0.112,0.274,0.397
PB_34011_PB_161618_PB_180776,0.219,0.209,0.073,0.161,0.175,3,8551,1,0.9,0.587,0.588,25673,124365,0.223,0.184,0.198,0.168,0.365,0.094,0.236,0.148,0.187,0.57,0.124,0.324,0.528,0.287,0.162,0.404,0.161
PB_178650_PB_259867_PB_205953,0.212,0.197,0.168,0.073,0.171,4,8551,0.993,0.9,0.575,0.576,25707,124365,0.261,0.203,0.09,0.271,0.429,0.188,0.109,0.481,0.179,0.326,0.256,0.067,0.367,0.166,0.157,0.366,0.081
PB_192767_PB_216720_PB_218225,0.38,0.056,0.029,0.102,0.199,0,8551,0.996,0.9,0.68,0.681,25709,124365,0.241,0.302,0.075,0.072,0.155,0.282,0.267,0.305,0.305,0.156,0.173,0.065,0.108,0.189,0.196,0.204,0.382
PB_177474_PB_212998_PB_219934,0.531,0.049,0.132,0.097,0.279,3,8551,0.996,0.9,0.419,0.42,25724,124365,0.354,0.386,0.141,0.176,0.152,0.432,0.455,0.294,0.332,0.147,0.263,0.132,0.381,0.116,0.126,0.138,0.412
PB_165485_PB_168913_PB_173848,0.318,0.393,0.344,0.255,0.331,17,8551,1,0.9,0.189,0.189,25671,124365,0.249,0.233,0.409,0.31,0.75,0.243,0.457,0.468,0.526,0.71,0.216,0.423,0.622,0.513,0.242,0.797,0.211
PB_34485_PB_37347_PB_194271,0.208,0.011,0.09,0.047,0.116,3,8551,0.992,0.9,0.821,0.822,25677,124365,0.23,0.269,0.085,0.146,0.157,0.174,0.121,0.13,0.204,0.109,0.133,0.059,0.161,0.217,0.121,0.201,0.184
PB_30285_PB_214422_PB_259441,0.443,0.096,0.188,0.094,0.25,8,8551,0.992,0.9,0.331,0.335,25745,124365,0.24,0.441,0.187,0.26,0.146,0.41,0.292,0.206,0.59,0.156,0.419,0.088,0.427,0.312,0.307,0.159,0.52
PB_33886_PB_178569_PB_180310,0.222,0.176,0.046,0.135,0.159,6,8551,1.001,0.9,0.775,0.778,25758,124365,0.173,0.175,0.099,0.198,0.379,0.099,0.048,0.211,0.172,0.6,0.107,0.228,0.505,0.249,0.16,0.418,0.117
PB_36441_PB_207825_PB_209127,0.348,0.094,0.061,0.126,0.193,3,8551,0.994,0.9,0.726,0.726,25689,124365,0.101,0.177,0.116,0.114,0.201,0.242,0.247,0.176,0.147,0.104,0.157,0.079,0.294,0.374,0.12,0.354,0.345
PB_34714_PB_161618_PB_178212,0.241,0.223,0.073,0.149,0.184,4,8551,1,0.9,0.585,0.586,25665,124365,0.219,0.191,0.203,0.171,0.37,0.096,0.238,0.174,0.183,0.585,0.142,0.336,0.539,0.287,0.18,0.414,0.13
PB_34581_PB_208925_PB_204753,0.29,0.058,0.044,0.163,0.17,3,8551,0.997,0.9,0.802,0.804,25727,124365,0.233,0.185,0.048,0.146,0.167,0.181,0.141,0.127,0.102,0.103,0.098,0.117,0.236,0.314,0.082,0.351,0.299
PB_36677_PB_198393_PB_214418,0.271,0.046,0.053,0.091,0.147,2,8551,0.993,0.9,0.672,0.674,25706,124365,0.291,0.304,0.089,0.246,0.104,0.359,0.229,0.245,0.242,0.122,0.208,0.179,0.168,0.202,0.093,0.15,0.386
PB_174938_PB_179405_PB_198377,0.392,0.229,0.165,0.161,0.255,7,8551,1,0.9,0.676,0.678,25704,124365,0.207,0.222,0.193,0.307,0.508,0.15,0.199,0.292,0.4,0.484,0.141,0.175,0.435,0.384,0.251,0.6,0.242
PB_217188_PB_217387_PB_262594,0.649,0.066,0.114,0.149,0.339,3,8551,0.998,0.9,0.14,0.141,25704,124365,0.338,0.458,0.055,0.166,0.198,0.676,0.681,0.385,0.384,0.118,0.555,0.221,0.502,0.189,0.314,0.212,0.558
PB_180776_PB_195764_PB_201701,0.211,0.209,0.061,0.209,0.184,7,8551,1,0.9,0.905,0.906,25683,124365,0.269,0.289,0.11,0.354,0.344,0.271,0.138,0.246,0.397,0.452,0.044,0.152,0.409,0.392,0.18,0.591,0.212
PB_34961_PB_161618_PB_264383,0.35,0.279,0.271,0.197,0.28,8,8551,1,0.9,0.291,0.291,25689,124365,0.305,0.275,0.369,0.141,0.525,0.284,0.532,0.251,0.265,0.574,0.259,0.491,0.669,0.249,0.228,0.493,0.22
PB_179600_PB_209023_PB_210337,0.431,0.084,0.107,0.059,0.228,5,8551,0.997,0.9,0.651,0.654,25755,124365,0.302,0.338,0.225,0.205,0.208,0.284,0.303,0.128,0.218,0.39,0.217,0.215,0.415,0.121,0.212,0.202,0.35
PB_35144_PB_39418_PB_209127,0.583,0.054,0.106,0.123,0.304,9,8551,0.996,0.9,0.675,0.677,25686,124365,0.456,0.563,0.212,0.443,0.227,0.48,0.395,0.226,0.514,0.338,0.26,0.265,0.524,0.321,0.216,0.332,0.601
PB_33149_PB_34269_PB_191611,0.36,0.097,0.098,0.086,0.197,3,8551,1,0.9,0.748,0.749,25713,124365,0.104,0.167,0.126,0.118,0.277,0.221,0.164,0.092,0.132,0.247,0.17,0.232,0.332,0.151,0.125,0.274,0.352
PB_177271_PB_198876_PB_208767,0.51,0.17,0.201,0.145,0.296,6,8551,1,0.9,0.481,0.481,25700,124365,0.205,0.213,0.185,0.244,0.31,0.359,0.408,0.172,0.183,0.472,0.281,0.191,0.613,0.141,0.16,0.316,0.36
PB_181009_PB_203942_PB_212848,0.225,0.097,0.023,0.104,0.134,3,8551,0.992,0.9,0.809,0.811,25704,124365,0.19,0.187,0.16,0.084,0.158,0.088,0.047,0.124,0.087,0.387,0.079,0.223,0.37,0.153,0.191,0.276,0.178
PB_33858_PB_35661_PB_192498,0.522,0.078,0.07,0.123,0.273,7,8551,0.998,0.9,0.749,0.75,25690,124365,0.216,0.229,0.192,0.278,0.268,0.359,0.288,0.089,0.104,0.489,0.163,0.269,0.531,0.154,0.255,0.302,0.369
PB_35283_PB_39418_PB_176589,0.388,0.076,0.143,0.096,0.216,6,8551,0.997,0.9,0.736,0.737,25705,124365,0.299,0.317,0.233,0.213,0.195,0.274,0.266,0.086,0.193,0.421,0.165,0.284,0.424,0.072,0.242,0.208,0.277
PB_35135_PB_163693_PB_206372,0.21,0.147,0.071,0.089,0.14,3,8551,0.999,0.9,0.6,0.601,25683,124365,0.117,0.086,0.106,0.172,0.237,0.206,0.126,0.253,0.2,0.241,0.102,0.098,0.297,0.145,0.089,0.172,0.241
PB_35580_PB_176883_PB_220195,0.612,0.074,0.144,0.104,0.321,3,8551,0.997,0.9,0.337,0.337,25706,124365,0.365,0.405,0.142,0.19,0.197,0.516,0.55,0.272,0.303,0.19,0.324,0.198,0.47,0.11,0.125,0.176,0.475
PB_185494_PB_188079_PB_218267,0.302,0.032,0.02,0.08,0.157,1,8551,0.993,0.9,0.653,0.655,25716,124365,0.126,0.226,0.063,0.12,0.051,0.142,0.179,0.194,0.119,0.126,0.163,0.057,0.154,0.084,0.139,0.115,0.27
PB_175534_PB_181798_PB_213813,0.219,0.125,0.104,0.087,0.143,5,8551,0.994,0.9,0.791,0.793,25699,124365,0.185,0.178,0.218,0.092,0.25,0.092,0.11,0.079,0.19,0.313,0.056,0.134,0.251,0.223,0.109,0.369,0.14
PB_35547_PB_166041_PB_177474,0.565,0.251,0.284,0.183,0.352,8,8551,1,0.9,0.275,0.275,25779,124365,0.305,0.315,0.233,0.17,0.372,0.481,0.575,0.32,0.314,0.549,0.395,0.403,0.725,0.176,0.217,0.425,0.368
PB_35144_PB_40183_PB_178650,0.344,0.051,0.129,0.075,0.189,4,8551,0.992,0.9,0.628,0.628,25668,124365,0.309,0.344,0.163,0.187,0.141,0.316,0.265,0.087,0.236,0.355,0.184,0.193,0.394,0.078,0.154,0.153,0.29
PB_172037_PB_173894_PB_199863,0.435,0.266,0.246,0.206,0.301,11,8551,0.995,0.9,0.382,0.384,25730,124365,0.225,0.23,0.28,0.24,0.534,0.297,0.349,0.408,0.321,0.562,0.268,0.338,0.545,0.362,0.254,0.553,0.288
PB_33412_PB_180703_PB_191039,0.56,0.157,0.14,0.139,0.307,7,8551,1,0.9,0.426,0.426,25666,124365,0.151,0.204,0.121,0.219,0.36,0.457,0.396,0.166,0.212,0.517,0.46,0.119,0.511,0.143,0.27,0.386,0.469
PB_35668_PB_189048_PB_219687,0.772,0.046,0.072,0.169,0.397,4,8551,0.998,0.9,0.298,0.298,25668,124365,0.264,0.402,0.064,0.191,0.07,0.671,0.599,0.254,0.57,0.207,0.503,0.089,0.498,0.302,0.338,0.114,0.753
PB_33892_PB_34778_PB_180703,0.362,0.073,0.024,0.112,0.193,4,8551,1,0.9,0.705,0.707,25706,124365,0.221,0.199,0.113,0.109,0.236,0.247,0.212,0.204,0.113,0.479,0.215,0.208,0.472,0.146,0.146,0.301,0.358
PB_210337_PB_219159_PB_203075,0.385,0.047,0.014,0.149,0.208,1,8551,0.997,0.9,0.664,0.665,25674,124365,0.309,0.368,0.065,0.097,0.191,0.272,0.265,0.352,0.343,0.282,0.18,0.147,0.079,0.256,0.189,0.329,0.389
PB_35502_PB_210337_PB_214547,0.67,0.048,0.061,0.118,0.342,5,8551,0.996,0.9,0.532,0.532,25690,124365,0.419,0.56,0.094,0.299,0.216,0.529,0.5,0.448,0.567,0.269,0.393,0.132,0.557,0.368,0.165,0.361,0.68
PB_35580_PB_178655_PB_207851,0.45,0.102,0.133,0.114,0.247,5,8551,0.998,0.9,0.697,0.698,25668,124365,0.284,0.297,0.239,0.209,0.277,0.308,0.321,0.088,0.142,0.511,0.2,0.335,0.507,0.153,0.271,0.298,0.322
PB_35668_PB_180380_PB_213661,0.454,0.065,0.057,0.099,0.236,3,8551,0.998,0.9,0.524,0.524,25672,124365,0.216,0.312,0.093,0.146,0.211,0.386,0.4,0.194,0.27,0.357,0.36,0.122,0.51,0.124,0.081,0.189,0.458
PB_188079_PB_208767_PB_214547,0.55,0.042,0.087,0.082,0.282,2,8551,0.999,0.9,0.491,0.492,25699,124365,0.128,0.277,0.216,0.169,0.182,0.435,0.443,0.213,0.24,0.252,0.442,0.191,0.478,0.269,0.229,0.22,0.512
PB_30285_PB_166480_PB_168913,0.28,0.297,0.226,0.167,0.248,6,8551,1,0.9,0.431,0.431,25680,124365,0.198,0.185,0.138,0.296,0.595,0.228,0.269,0.29,0.184,0.59,0.308,0.108,0.535,0.2,0.167,0.577,0.246
PB_33858_PB_35349_PB_219289,0.722,0.129,0.051,0.195,0.38,5,8551,0.995,0.9,0.625,0.625,25682,124365,0.48,0.572,0.079,0.346,0.242,0.586,0.54,0.452,0.573,0.094,0.279,0.202,0.361,0.227,0.223,0.364,0.72
PB_36677_PB_40183_PB_178514,0.23,0.087,0.254,0.091,0.183,6,8551,0.985,0.9,0.657,0.658,25680,124365,0.38,0.378,0.282,0.2,0.22,0.401,0.211,0.132,0.204,0.23,0.084,0.187,0.248,0.131,0.227,0.204,0.409
PB_30730_PB_33886_PB_259867,0.757,0.187,0.102,0.212,0.407,8,8551,0.994,0.9,0.418,0.421,25784,124365,0.198,0.313,0.229,0.262,0.425,0.628,0.448,0.456,0.516,0.658,0.462,0.412,0.747,0.167,0.149,0.392,0.706
PB_34011_PB_214547_PB_219269,0.795,0.102,0.067,0.188,0.413,4,8551,0.999,0.9,0.281,0.281,25700,124365,0.405,0.562,0.166,0.204,0.211,0.674,0.656,0.456,0.575,0.147,0.522,0.27,0.497,0.322,0.335,0.361,0.789
PB_34011_PB_207735_PB_209127,0.741,0.034,0.116,0.138,0.382,7,8551,0.999,0.9,0.599,0.6,25699,124365,0.403,0.564,0.183,0.402,0.232,0.624,0.529,0.203,0.506,0.499,0.362,0.29,0.687,0.28,0.22,0.338,0.759
PB_37782_PB_197400_PB_260500,0.223,0.108,0.104,0.085,0.141,2,8551,0.994,0.9,0.748,0.749,25671,124365,0.163,0.14,0.132,0.137,0.117,0.268,0.198,0.185,0.163,0.187,0.086,0.098,0.259,0.073,0.128,0.239,0.137
PB_179346_PB_181414_PB_202272,0.223,0.213,0.03,0.18,0.179,7,8551,1,0.9,0.913,0.913,25661,124365,0.248,0.272,0.087,0.349,0.424,0.258,0.119,0.262,0.405,0.489,0.052,0.161,0.437,0.407,0.2,0.604,0.258
PB_33825_PB_35547_PB_168913,0.56,0.159,0.186,0.132,0.313,5,8551,1,0.9,0.483,0.484,25682,124365,0.306,0.344,0.234,0.253,0.31,0.459,0.457,0.169,0.177,0.541,0.281,0.389,0.667,0.14,0.23,0.299,0.423
PB_30885_PB_186844_PB_194271,0.171,0.16,0.077,0.117,0.136,4,8551,0.994,0.9,0.803,0.804,25680,124365,0.26,0.276,0.133,0.251,0.324,0.175,0.051,0.21,0.289,0.226,0.104,0.12,0.287,0.245,0.147,0.402,0.116
PB_203350_PB_217765_PB_219159,0.322,0.064,0.014,0.152,0.181,1,8551,0.994,0.9,0.7,0.702,25695,124365,0.323,0.368,0.126,0.136,0.193,0.175,0.243,0.399,0.416,0.299,0.157,0.156,0.121,0.215,0.223,0.338,0.335
PB_34778_PB_35479_PB_178569,0.401,0.108,0.1,0.103,0.22,7,8551,1,0.9,0.709,0.711,25735,124365,0.238,0.257,0.21,0.132,0.289,0.271,0.292,0.089,0.106,0.558,0.229,0.312,0.518,0.152,0.21,0.298,0.33
PB_34269_PB_207347_PB_220222,0.471,0.066,0.057,0.192,0.258,3,8551,0.997,0.9,0.69,0.69,25659,124365,0.23,0.334,0.067,0.137,0.185,0.349,0.338,0.201,0.262,0.09,0.198,0.072,0.179,0.287,0.214,0.358,0.449
PB_36212_PB_165485_PB_213661,0.315,0.081,0.126,0.094,0.181,5,8551,0.992,0.9,0.373,0.376,25725,124365,0.314,0.386,0.098,0.101,0.235,0.283,0.406,0.134,0.227,0.2,0.307,0.162,0.352,0.265,0.081,0.177,0.291
PB_174485_PB_213661_PB_262612,0.502,0.194,0.202,0.176,0.301,6,8551,1,0.9,0.195,0.195,25675,124365,0.192,0.242,0.135,0.287,0.347,0.411,0.567,0.198,0.251,0.356,0.468,0.185,0.653,0.116,0.128,0.349,0.389
PB_175063_PB_184046_PB_213398,0.164,0.119,0.092,0.076,0.118,3,8551,0.997,0.9,0.86,0.863,25726,124365,0.045,0.13,0.108,0.122,0.212,0.157,0.078,0.12,0.121,0.229,0.153,0.081,0.234,0.134,0.112,0.212,0.117
PB_166041_PB_176621_PB_212722,0.405,0.216,0.307,0.118,0.282,9,8551,0.992,0.9,0.366,0.365,25745,124365,0.342,0.343,0.394,0.161,0.406,0.399,0.29,0.299,0.307,0.31,0.203,0.269,0.451,0.179,0.186,0.451,0.421
PB_175454_PB_188079_PB_190112,0.224,0.206,0.095,0.124,0.171,8,8551,0.999,0.9,0.955,0.956,25686,124365,0.267,0.288,0.14,0.36,0.429,0.422,0.198,0.274,0.409,0.22,0.056,0.077,0.273,0.224,0.117,0.35,0.411
PB_161618_PB_185340_PB_198393,0.322,0.283,0.173,0.203,0.252,6,8551,0.994,0.9,0.346,0.348,25693,124365,0.166,0.222,0.219,0.299,0.579,0.254,0.34,0.372,0.179,0.599,0.28,0.252,0.548,0.288,0.153,0.633,0.178
PB_30363_PB_172119_PB_218750,0.597,0.154,0.225,0.153,0.337,5,8551,0.999,0.9,0.155,0.155,25675,124365,0.223,0.32,0.068,0.191,0.325,0.558,0.611,0.204,0.331,0.243,0.478,0.146,0.557,0.171,0.388,0.226,0.584
PB_38846_PB_176883_PB_218164,0.472,0.061,0.146,0.059,0.251,3,8551,0.993,0.9,0.41,0.411,25694,124365,0.41,0.43,0.277,0.187,0.197,0.402,0.374,0.367,0.445,0.116,0.216,0.098,0.259,0.167,0.209,0.253,0.436
PB_185494_PB_200516_PB_217188,0.565,0.088,0.078,0.18,0.302,7,8551,0.989,0.9,0.533,0.535,25723,124365,0.266,0.373,0.056,0.25,0.138,0.411,0.407,0.336,0.329,0.114,0.25,0.076,0.277,0.103,0.237,0.159,0.555
PB_181009_PB_188079_PB_208610,0.145,0.15,0.023,0.096,0.115,3,8551,0.999,0.9,0.87,0.871,25672,124365,0.108,0.065,0.081,0.171,0.24,0.279,0.156,0.128,0.158,0.266,0.084,0.147,0.285,0.149,0.121,0.259,0.217
PB_168913_PB_179151_PB_180134,0.402,0.309,0.283,0.21,0.309,14,8551,1.001,0.9,0.573,0.573,25684,124365,0.176,0.193,0.249,0.297,0.674,0.129,0.272,0.413,0.478,0.626,0.222,0.252,0.514,0.411,0.245,0.731,0.222
PB_34164_PB_161618_PB_176224,0.35,0.281,0.28,0.199,0.283,8,8551,1.001,0.9,0.218,0.218,25681,124365,0.298,0.272,0.313,0.184,0.514,0.284,0.577,0.294,0.267,0.559,0.311,0.412,0.679,0.242,0.152,0.49,0.213
PB_30255_PB_217387_PB_260500,0.8,0.068,0.101,0.158,0.412,5,8551,0.999,0.9,0.248,0.248,25671,124365,0.249,0.459,0.106,0.234,0.207,0.682,0.642,0.225,0.542,0.318,0.6,0.179,0.675,0.303,0.316,0.192,0.793
PB_179947_PB_187548_PB_196770,0.219,0.227,0.052,0.201,0.189,7,8551,0.999,0.9,0.866,0.868,25693,124365,0.268,0.282,0.091,0.36,0.414,0.252,0.111,0.257,0.402,0.504,0.062,0.178,0.457,0.409,0.198,0.62,0.19
PB_34981_PB_168913_PB_207920,0.553,0.132,0.204,0.133,0.309,6,8551,0.999,0.9,0.517,0.517,25690,124365,0.303,0.333,0.231,0.25,0.262,0.424,0.447,0.14,0.168,0.493,0.273,0.327,0.625,0.136,0.243,0.293,0.386
PB_176287_PB_178953_PB_196263,0.368,0.223,0.175,0.161,0.246,10,8551,0.996,0.9,0.568,0.57,25684,124365,0.19,0.209,0.212,0.236,0.484,0.176,0.266,0.282,0.291,0.501,0.196,0.232,0.413,0.309,0.243,0.524,0.24
PB_196263_PB_198393_PB_219934,0.448,0.029,0.054,0.138,0.236,4,8551,0.995,0.9,0.525,0.527,25719,124365,0.196,0.232,0.077,0.192,0.104,0.351,0.29,0.183,0.133,0.14,0.224,0.079,0.308,0.113,0.105,0.196,0.379
PB_34581_PB_176654_PB_218267,0.442,0.051,0.043,0.116,0.231,3,8551,0.997,0.9,0.667,0.669,25695,124365,0.292,0.331,0.073,0.097,0.06,0.356,0.352,0.256,0.279,0.211,0.237,0.13,0.337,0.066,0.107,0.114,0.447
PB_217387_PB_218143_PB_262490,0.626,0.1,0.099,0.137,0.328,3,8551,0.998,0.9,0.126,0.126,25661,124365,0.396,0.488,0.058,0.124,0.224,0.625,0.738,0.377,0.359,0.122,0.552,0.214,0.518,0.186,0.306,0.226,0.548
